11/4/18 15:31:54,kobe,43,47.675509,-122.3155728,46.4,1.024,0,0,3
11/4/18 15:31:54,kobe,43,47.675509,-122.3155728,46.4,1.024,0,0,3
11/4/18 15:31:55,kobe,43,47.67551117,-122.3155753,46.6,0.575,0,0,3
11/4/18 15:31:55,kobe,43,47.67551117,-122.3155753,46.6,0.575,0,0,3
11/4/18 15:31:56,kobe,43,47.67551433,-122.3155795,47.2,0.189,0,0,3
11/4/18 15:31:56,kobe,43,47.67551433,-122.3155795,47.2,0.189,0,0,3
11/4/18 15:31:57,kobe,43,47.67552267,-122.3155802,47.4,0.105,0,0,3
11/4/18 15:31:57,kobe,43,47.67552267,-122.3155802,47.4,0.105,0,0,3
11/4/18 15:31:58,kobe,43,47.67553183,-122.31558,47.7,0.087,0,0,3
11/4/18 15:31:58,kobe,43,47.67553183,-122.31558,47.7,0.087,0,0,3
11/4/18 15:31:59,kobe,43,47.6755325,-122.3155822,47.5,0.073,0,0,3
11/4/18 15:31:59,kobe,43,47.6755325,-122.3155822,47.5,0.073,0,0,3
11/4/18 15:32:00,kobe,43,47.67553967,-122.3155838,47.5,0.06,0,0,3
11/4/18 15:32:00,kobe,43,47.67553967,-122.3155838,47.5,0.06,0,0,3
11/4/18 15:32:01,kobe,43,47.6755455,-122.315585,47.7,0.024,0,0,3
11/4/18 15:32:01,kobe,43,47.6755455,-122.315585,47.7,0.024,0,0,3
11/4/18 15:32:02,kobe,43,47.67555033,-122.3155868,48,0.012,0,0,3
11/4/18 15:32:02,kobe,43,47.67555033,-122.3155868,48,0.012,0,0,3
11/4/18 15:32:03,kobe,43,47.67555983,-122.3155905,48.1,0.048,0,0,3
11/4/18 15:32:03,kobe,43,47.67555983,-122.3155905,48.1,0.048,0,0,3
11/4/18 15:32:04,kobe,43,47.67556683,-122.3155913,48.3,0.094,0,0,3
11/4/18 15:32:04,kobe,43,47.67556683,-122.3155913,48.3,0.094,0,0,3
11/4/18 15:32:05,kobe,43,47.67556733,-122.315592,48.2,0.083,0,0,3
11/4/18 15:32:05,kobe,43,47.67556733,-122.315592,48.2,0.083,0,0,3
11/4/18 15:32:06,kobe,43,47.6755735,-122.3155935,48.1,0.066,0,0,3
11/4/18 15:32:06,kobe,43,47.6755735,-122.3155935,48.1,0.066,0,0,3
11/4/18 15:32:07,kobe,43,47.67557683,-122.3155963,48,0.084,0,0,3
11/4/18 15:32:07,kobe,43,47.67557683,-122.3155963,48,0.084,0,0,3
11/4/18 15:32:08,kobe,43,47.6755815,-122.3155978,48,0.052,0,0,3
11/4/18 15:32:09,kobe,43,47.6755815,-122.3155978,48,0.052,0,0,3
11/4/18 15:32:09,kobe,43,47.6755845,-122.3155997,47.8,0.069,0,0,3
11/4/18 15:32:10,kobe,43,47.6755845,-122.3155997,47.8,0.069,0,0,3
11/4/18 15:32:10,kobe,43,47.6755865,-122.3156013,47.7,0.019,0,0,3
11/4/18 15:32:11,kobe,43,47.67558904,-122.3156029,47.262,0.036,-0.056,298.327,3
11/4/18 15:32:11,kobe,43,47.67558917,-122.3156028,47.6,0.035,0,0,3
11/4/18 15:32:12,kobe,43,47.675589,-122.3156038,47.7,0.005,0,0,3
11/4/18 15:32:12,kobe,43,47.675589,-122.3156038,47.7,0.005,0,0,3
11/4/18 15:32:13,kobe,43,47.67559217,-122.3156048,47.4,0.069,0,0,3
11/4/18 15:32:13,kobe,43,47.67559217,-122.3156048,47.4,0.069,0,0,3
11/4/18 15:32:14,kobe,43,47.6755945,-122.3156058,47.3,0.066,0,0,3
11/4/18 15:32:14,kobe,43,47.6755945,-122.3156058,47.3,0.066,0,0,3
11/4/18 15:32:15,kobe,43,47.6755995,-122.3156065,47.2,0.039,0,0,3
11/4/18 15:32:15,kobe,43,47.6755995,-122.3156065,47.2,0.039,0,0,3
11/4/18 15:32:16,kobe,43,47.67560067,-122.3156072,47.2,0.057,0,0,3
11/4/18 15:32:16,kobe,43,47.67560067,-122.3156072,47.2,0.057,0,0,3
11/4/18 15:32:17,kobe,43,47.67560317,-122.3156073,47.3,0.049,0,0,3
11/4/18 15:32:17,kobe,43,47.67560317,-122.3156073,47.3,0.049,0,0,3
11/4/18 15:32:18,kobe,43,47.67560483,-122.3156048,47.4,0.202,0,0,3
11/4/18 15:32:18,kobe,43,47.67560483,-122.3156048,47.4,0.202,0,0,3
11/4/18 15:32:19,kobe,43,47.6756035,-122.3156017,47.5,0.173,0,0,3
11/4/18 15:32:19,kobe,43,47.6756035,-122.3156017,47.5,0.173,0,0,3
11/4/18 15:32:20,kobe,43,47.6756045,-122.3155997,47.7,0.163,0,0,3
11/4/18 15:32:20,kobe,43,47.6756045,-122.3155997,47.7,0.163,0,0,3
11/4/18 15:32:21,kobe,43,47.67560133,-122.3155958,47.9,0.171,0,0,3
11/4/18 15:32:21,kobe,43,47.67560133,-122.3155958,47.9,0.171,0,0,3
11/4/18 15:32:22,kobe,43,47.6756,-122.3155963,48.2,0.036,0,0,3
11/4/18 15:32:22,kobe,43,47.6756,-122.3155963,48.2,0.036,0,0,3
11/4/18 15:32:23,kobe,43,47.67559933,-122.315598,49,0.072,0,0,3
11/4/18 15:32:23,kobe,43,47.67559933,-122.315598,49,0.072,0,0,3
11/4/18 15:32:24,kobe,43,47.675598,-122.3155998,49.6,0.017,0,0,3
11/4/18 15:32:25,kobe,43,47.675598,-122.3155998,49.6,0.017,0,0,3
11/4/18 15:32:25,kobe,43,47.67559783,-122.3156018,50.2,0.051,0,0,3
11/4/18 15:32:26,kobe,43,47.67559783,-122.3156018,50.2,0.051,0,0,3
11/4/18 15:32:26,kobe,43,47.6756005,-122.3156028,50.4,0.042,0,0,3
11/4/18 15:32:27,kobe,43,47.6756005,-122.3156028,50.4,0.042,0,0,3
11/4/18 15:32:27,kobe,43,47.6755995,-122.3156072,51.2,0.051,0,0,3
11/4/18 15:32:28,kobe,43,47.67559667,-122.315612,51.9,0.115,0,0,3
11/4/18 15:32:28,kobe,43,47.67559667,-122.315612,51.9,0.115,0,0,3
11/4/18 15:32:29,kobe,43,47.67559617,-122.3156142,52.7,0.053,0,0,3
11/4/18 15:32:29,kobe,43,47.67559617,-122.3156142,52.7,0.053,0,0,3
11/4/18 15:32:30,kobe,43,47.6755995,-122.3156158,53.4,0.048,0,0,3
11/4/18 15:32:30,kobe,43,47.6755995,-122.3156158,53.4,0.048,0,0,3
11/4/18 15:32:31,kobe,43,47.67559633,-122.3156205,54.3,0.075,0,0,3
11/4/18 15:32:31,kobe,43,47.67559633,-122.3156205,54.3,0.075,0,0,3
11/4/18 15:32:32,kobe,43,47.67559867,-122.3156205,55.1,0.102,0,0,3
11/4/18 15:32:32,kobe,43,47.67559867,-122.3156205,55.1,0.102,0,0,3
11/4/18 15:32:33,kobe,43,47.67560667,-122.3156228,55.6,0.262,0,0,3
11/4/18 15:32:33,kobe,43,47.67560667,-122.3156228,55.6,0.262,0,0,3
11/4/18 15:32:34,kobe,43,47.67560917,-122.3156287,56.7,0.198,0,0,3
11/4/18 15:32:34,kobe,43,47.67560917,-122.3156287,56.7,0.198,0,0,3
11/4/18 15:32:35,kobe,43,47.67561017,-122.3156368,57.6,0.322,0,0,3
11/4/18 15:32:35,kobe,43,47.67561017,-122.3156368,57.6,0.322,0,0,3
11/4/18 15:32:36,kobe,43,47.675613,-122.3156382,58.3,0.31,0,0,3
11/4/18 15:32:36,kobe,43,47.675613,-122.3156382,58.3,0.31,0,0,3
11/4/18 15:32:37,kobe,43,47.67561317,-122.3156415,58.9,0.256,0,0,3
11/4/18 15:32:37,kobe,43,47.67561317,-122.3156415,58.9,0.256,0,0,3
11/4/18 15:32:38,kobe,43,47.67561383,-122.31564,59.5,0.207,0,0,3
11/4/18 15:32:38,kobe,43,47.67561383,-122.31564,59.5,0.207,0,0,3
11/4/18 15:32:39,kobe,43,47.67561567,-122.3156412,60,0.198,0,0,3
11/4/18 15:32:39,kobe,43,47.67561567,-122.3156412,60,0.198,0,0,3
11/4/18 15:32:40,kobe,43,47.67562333,-122.315646,60.2,0.301,0,0,3
11/4/18 15:32:40,kobe,43,47.67562333,-122.315646,60.2,0.301,0,0,3
11/4/18 15:32:41,kobe,43,47.67562317,-122.3156475,60.6,0.243,0,0,3
11/4/18 15:32:41,kobe,43,47.67562317,-122.3156475,60.6,0.243,0,0,3
11/4/18 15:32:42,kobe,43,47.67562267,-122.3156513,61,0.114,0,0,3
11/4/18 15:32:42,kobe,43,47.67562267,-122.3156513,61,0.114,0,0,3
11/4/18 15:32:43,kobe,43,47.67562483,-122.3156535,61.2,0.105,0,0,3
11/4/18 15:32:44,kobe,43,47.67562483,-122.3156535,61.2,0.105,0,0,3
11/4/18 15:32:44,kobe,43,47.67562433,-122.3156472,61.5,0.203,0,0,3
11/4/18 15:32:45,kobe,43,47.67562433,-122.3156472,61.5,0.203,0,0,3
11/4/18 15:32:45,kobe,43,47.67562533,-122.3156453,61.8,0.208,0,0,3
11/4/18 15:32:46,kobe,43,47.67562533,-122.3156453,61.8,0.208,0,0,3
11/4/18 15:32:46,kobe,43,47.67564083,-122.3156482,61.9,0.587,0,0,3
11/4/18 15:32:47,kobe,43,47.67566367,-122.315647,61.9,1.229,0,4.72,3
11/4/18 15:32:47,kobe,43,47.67566367,-122.315647,61.9,1.229,0,4.72,3
11/4/18 15:32:48,kobe,43,47.67569833,-122.3156457,61.8,2.078,0,354,3
11/4/18 15:32:48,kobe,43,47.67569833,-122.3156457,61.8,2.078,0,354,3
11/4/18 15:32:49,kobe,43,47.675724,-122.3156362,62,2.324,0,359.86,3
11/4/18 15:32:49,kobe,43,47.675724,-122.3156362,62,2.324,0,359.86,3
11/4/18 15:32:50,kobe,43,47.67576533,-122.3156392,62.2,2.859,0,359.45,3
11/4/18 15:32:50,kobe,43,47.67576533,-122.3156392,62.2,2.859,0,359.45,3
11/4/18 15:32:51,kobe,43,47.67580217,-122.3156393,62,3.104,0,359.86,3
11/4/18 15:32:51,kobe,43,47.67580217,-122.3156393,62,3.104,0,359.86,3
11/4/18 15:32:52,kobe,43,47.67584633,-122.3156407,62.1,3.516,0,359.88,3
11/4/18 15:32:52,kobe,43,47.67584633,-122.3156407,62.1,3.516,0,359.88,3
11/4/18 15:32:53,kobe,43,47.67590133,-122.3156342,62.3,3.984,0,1.68,3
11/4/18 15:32:53,kobe,43,47.67590133,-122.3156342,62.3,3.984,0,1.68,3
11/4/18 15:32:54,kobe,43,47.67595117,-122.3156265,62.4,4.263,0,3.27,3
11/4/18 15:32:54,kobe,43,47.67595117,-122.3156265,62.4,4.263,0,3.27,3
11/4/18 15:32:55,kobe,43,47.675971,-122.3156178,62.6,3.655,0,6.92,3
11/4/18 15:32:55,kobe,43,47.675971,-122.3156178,62.6,3.655,0,6.92,3
11/4/18 15:32:56,kobe,43,47.6759965,-122.3156058,62.6,3.3,0,10.79,3
11/4/18 15:32:56,kobe,43,47.6759965,-122.3156058,62.6,3.3,0,10.79,3
11/4/18 15:32:57,kobe,43,47.67600383,-122.3156023,63,2.586,0,13.98,3
11/4/18 15:32:57,kobe,43,47.67600383,-122.3156023,63,2.586,0,13.98,3
11/4/18 15:32:58,kobe,43,47.67600567,-122.3155998,63.7,1.915,0,16.23,3
11/4/18 15:32:58,kobe,43,47.67600567,-122.3155998,63.7,1.915,0,16.23,3
11/4/18 15:32:59,kobe,43,47.67600517,-122.3155968,63.7,1.314,0,19.49,3
11/4/18 15:33:00,kobe,43,47.67600517,-122.3155968,63.7,1.314,0,19.49,3
11/4/18 15:33:00,kobe,43,47.6760075,-122.315603,64.1,0.805,0,0,3
11/4/18 15:33:01,kobe,43,47.6760075,-122.315603,64.1,0.805,0,0,3
11/4/18 15:33:01,kobe,43,47.67601133,-122.3156032,64.3,0.544,0,0,3
11/4/18 15:33:02,kobe,43,47.67601417,-122.3156067,64.6,0.379,0,0,3
11/4/18 15:33:02,kobe,43,47.67601417,-122.3156067,64.6,0.379,0,0,3
11/4/18 15:33:03,kobe,43,47.676015,-122.3156067,64.9,0.357,0,0,3
11/4/18 15:33:03,kobe,43,47.676015,-122.3156067,64.9,0.357,0,0,3
11/4/18 15:33:04,kobe,43,47.67601183,-122.3156103,65.3,0.245,0,0,3
11/4/18 15:33:04,kobe,43,47.67601183,-122.3156103,65.3,0.245,0,0,3
11/4/18 15:33:05,kobe,43,47.67600717,-122.3156163,65.7,0.069,0,0,3
11/4/18 15:33:05,kobe,43,47.67600717,-122.3156163,65.7,0.069,0,0,3
11/4/18 15:33:06,kobe,43,47.67601217,-122.3156138,65.8,0.173,0,0,3
11/4/18 15:33:06,kobe,43,47.67601217,-122.3156138,65.8,0.173,0,0,3
11/4/18 15:33:07,kobe,43,47.6760095,-122.315622,65.6,0.199,0,0,3
11/4/18 15:33:07,kobe,43,47.6760095,-122.315622,65.6,0.199,0,0,3
11/4/18 15:33:08,kobe,43,47.676008,-122.3156252,65.4,0.179,0,0,3
11/4/18 15:33:08,kobe,43,47.676008,-122.3156252,65.4,0.179,0,0,3
11/4/18 15:33:09,kobe,43,47.67600767,-122.3156277,64.9,0.181,0,0,3
11/4/18 15:33:09,kobe,43,47.67600767,-122.3156277,64.9,0.181,0,0,3
11/4/18 15:33:10,kobe,43,47.67600167,-122.3156232,64.6,0.271,0,0,3
11/4/18 15:33:10,kobe,43,47.67600167,-122.3156232,64.6,0.271,0,0,3
11/4/18 15:33:11,kobe,43,47.6760025,-122.3156227,64.6,0.16,0,0,3
11/4/18 15:33:11,kobe,43,47.6760025,-122.3156227,64.6,0.16,0,0,3
11/4/18 15:33:12,kobe,43,47.67599767,-122.3156253,64.4,0.265,0,0,3
11/4/18 15:33:12,kobe,43,47.67599767,-122.3156253,64.4,0.265,0,0,3
11/4/18 15:33:13,kobe,43,47.676003,-122.3156265,64.5,0.108,0,0,3
11/4/18 15:33:13,kobe,43,47.676003,-122.3156265,64.5,0.108,0,0,3
11/4/18 15:33:14,kobe,43,47.6760165,-122.3156307,64.4,0.372,0,0,3
11/4/18 15:33:14,kobe,43,47.6760165,-122.3156307,64.4,0.372,0,0,3
11/4/18 15:33:15,kobe,43,47.67603033,-122.315634,64.4,0.675,0,0,3
11/4/18 15:33:16,kobe,43,47.67603033,-122.315634,64.4,0.675,0,0,3
11/4/18 15:33:16,kobe,43,47.676055,-122.315641,64.6,1.278,0,0,3
11/4/18 15:33:17,kobe,43,47.676055,-122.315641,64.6,1.278,0,0,3
11/4/18 15:33:17,kobe,43,47.6760705,-122.3156672,67,1.875,0,355.34,3
11/4/18 15:33:18,kobe,43,47.676092,-122.3156752,67.2,1.962,0,348.16,3
11/4/18 15:33:18,kobe,43,47.676092,-122.3156752,67.2,1.962,0,348.16,3
11/4/18 15:33:19,kobe,43,47.67611217,-122.3156807,67,2.012,0,346.44,3
11/4/18 15:33:19,kobe,43,47.67611217,-122.3156807,67,2.012,0,346.44,3
11/4/18 15:33:20,kobe,43,47.676132,-122.3157035,67.2,2.223,0,340.39,3
11/4/18 15:33:20,kobe,43,47.676132,-122.3157035,67.2,2.223,0,340.39,3
11/4/18 15:33:21,kobe,43,47.67616867,-122.3157263,67.4,2.829,0,336,3
11/4/18 15:33:21,kobe,43,47.67616867,-122.3157263,67.4,2.829,0,336,3
11/4/18 15:33:22,kobe,43,47.67624983,-122.3157575,67.6,4.511,0,335.1,3
11/4/18 15:33:22,kobe,43,47.67624983,-122.3157575,67.6,4.511,0,335.1,3
11/4/18 15:33:23,kobe,43,47.676316,-122.315773,68,5.263,0,337.1,3
11/4/18 15:33:23,kobe,43,47.676316,-122.315773,68,5.263,0,337.1,3
11/4/18 15:33:24,kobe,43,47.67638367,-122.31579,68.5,5.786,0,339.69,3
11/4/18 15:33:24,kobe,43,47.67638367,-122.31579,68.5,5.786,0,339.69,3
11/4/18 15:33:25,kobe,43,47.67644467,-122.3158113,68.6,6.032,0,341.82,3
11/4/18 15:33:25,kobe,43,47.67644467,-122.3158113,68.6,6.032,0,341.82,3
11/4/18 15:33:26,kobe,43,47.6765435,-122.3157798,67.3,6.887,0,349.48,3
11/4/18 15:33:26,kobe,43,47.6765435,-122.3157798,67.3,6.887,0,349.48,3
11/4/18 15:33:27,kobe,43,47.67663267,-122.3157632,66.9,7.561,0,353.4,3
11/4/18 15:33:27,kobe,43,47.67663267,-122.3157632,66.9,7.561,0,353.4,3
11/4/18 15:33:28,kobe,43,47.67671283,-122.3157655,67.3,7.933,0,354.67,3
11/4/18 15:33:28,kobe,43,47.67671283,-122.3157655,67.3,7.933,0,354.67,3
11/4/18 15:33:29,kobe,43,47.67679383,-122.3157758,67.5,8.252,0,354.81,3
11/4/18 15:33:30,kobe,43,47.67679383,-122.3157758,67.5,8.252,0,354.81,3
11/4/18 15:33:30,kobe,43,47.676883,-122.3157798,67.9,8.638,0,355.45,3
11/4/18 15:33:31,kobe,43,47.676883,-122.3157798,67.9,8.638,0,355.45,3
11/4/18 15:33:31,kobe,43,47.676978,-122.3157802,68.4,9.06,0,356.8,3
11/4/18 15:33:32,kobe,43,47.67707417,-122.3157793,68.9,9.409,0,358.22,3
11/4/18 15:33:32,kobe,43,47.67707417,-122.3157793,68.9,9.409,0,358.22,3
11/4/18 15:33:33,kobe,43,47.67716033,-122.3157863,69.6,9.49,0,359.01,3
11/4/18 15:33:33,kobe,43,47.67716033,-122.3157863,69.6,9.49,0,359.01,3
11/4/18 15:33:34,kobe,43,47.67725217,-122.3157863,69.8,9.491,0,359.75,3
11/4/18 15:33:34,kobe,43,47.67725217,-122.3157863,69.8,9.491,0,359.75,3
11/4/18 15:33:35,kobe,43,47.677347,-122.3157863,70.3,9.727,0,358.85,3
11/4/18 15:33:35,kobe,43,47.677347,-122.3157863,70.3,9.727,0,358.85,3
11/4/18 15:33:36,kobe,43,47.6774445,-122.3157818,71.1,9.904,0,358.04,3
11/4/18 15:33:36,kobe,43,47.6774445,-122.3157818,71.1,9.904,0,358.04,3
11/4/18 15:33:37,kobe,43,47.677545,-122.3157703,71.7,10.03,0,0.55,3
11/4/18 15:33:37,kobe,43,47.677545,-122.3157703,71.7,10.03,0,0.55,3
11/4/18 15:33:38,kobe,43,47.6776445,-122.315769,72.7,10.231,0,359.87,3
11/4/18 15:33:38,kobe,43,47.6776445,-122.315769,72.7,10.231,0,359.87,3
11/4/18 15:33:39,kobe,43,47.67773717,-122.315769,73.2,10.151,0,359.96,3
11/4/18 15:33:39,kobe,43,47.67773717,-122.315769,73.2,10.151,0,359.96,3
11/4/18 15:33:40,kobe,43,47.6778285,-122.3157777,73.8,9.977,0,358.2,3
11/4/18 15:33:40,kobe,43,47.6778285,-122.3157777,73.8,9.977,0,358.2,3
11/4/18 15:33:41,kobe,43,47.67792083,-122.3157795,74,9.999,0,358.48,3
11/4/18 15:33:41,kobe,43,47.67792083,-122.3157795,74,9.999,0,358.48,3
11/4/18 15:33:42,kobe,43,47.678015,-122.3157778,73.9,10.117,0,359.32,3
11/4/18 15:33:42,kobe,43,47.678015,-122.3157778,73.9,10.117,0,359.32,3
11/4/18 15:33:43,kobe,43,47.6781055,-122.315789,74.7,10.103,0,356.98,3
11/4/18 15:33:43,kobe,43,47.6781055,-122.315789,74.7,10.103,0,356.98,3
11/4/18 15:33:44,kobe,43,47.67820883,-122.3157927,75.8,10.473,0,356.71,3
11/4/18 15:33:44,kobe,43,47.67820883,-122.3157927,75.8,10.473,0,356.71,3
11/4/18 15:33:45,kobe,43,47.67830417,-122.3158118,76.6,10.536,0,354.75,3
11/4/18 15:33:46,kobe,43,47.67830417,-122.3158118,76.6,10.536,0,354.75,3
11/4/18 15:33:46,kobe,43,47.678405,-122.3158208,77.1,10.688,0,354.85,3
11/4/18 15:33:47,kobe,43,47.678405,-122.3158208,77.1,10.688,0,354.85,3
11/4/18 15:33:47,kobe,43,47.67850483,-122.3158232,77.4,10.665,0,356.73,3
11/4/18 15:33:48,kobe,43,47.67860367,-122.3158218,77.7,10.739,0,357.64,3
11/4/18 15:33:48,kobe,43,47.67860367,-122.3158218,77.7,10.739,0,357.64,3
11/4/18 15:33:49,kobe,43,47.67870733,-122.315813,78,10.869,0,359.21,3
11/4/18 15:33:49,kobe,43,47.67870733,-122.315813,78,10.869,0,359.21,3
11/4/18 15:33:50,kobe,43,47.6788175,-122.3158098,78.5,11.164,0,359.19,3
11/4/18 15:33:50,kobe,43,47.6788175,-122.3158098,78.5,11.164,0,359.19,3
11/4/18 15:33:51,kobe,43,47.67892883,-122.3158063,79.1,11.349,0,359.67,3
11/4/18 15:33:51,kobe,43,47.67892883,-122.3158063,79.1,11.349,0,359.67,3
11/4/18 15:33:52,kobe,43,47.67903633,-122.3158015,79.6,11.337,0,0.35,3
11/4/18 15:33:52,kobe,43,47.67903633,-122.3158015,79.6,11.337,0,0.35,3
11/4/18 15:33:53,kobe,43,47.6791295,-122.315798,79.9,10.999,0,1.02,3
11/4/18 15:33:53,kobe,43,47.6791295,-122.315798,79.9,10.999,0,1.02,3
11/4/18 15:33:54,kobe,43,47.67923183,-122.3157918,80.1,11.06,0,1.46,3
11/4/18 15:33:54,kobe,43,47.67923183,-122.3157918,80.1,11.06,0,1.46,3
11/4/18 15:33:55,kobe,43,47.67933533,-122.315783,80.3,11.087,0,2.28,3
11/4/18 15:33:55,kobe,43,47.67933533,-122.315783,80.3,11.087,0,2.28,3
11/4/18 15:33:56,kobe,43,47.67943667,-122.3157682,80.8,11.099,0,3.98,3
11/4/18 15:33:56,kobe,43,47.67943667,-122.3157682,80.8,11.099,0,3.98,3
11/4/18 15:33:57,kobe,43,47.67952133,-122.3157463,81.4,10.621,0,6.77,3
11/4/18 15:33:57,kobe,43,47.67952133,-122.3157463,81.4,10.621,0,6.77,3
11/4/18 15:33:58,kobe,43,47.67957017,-122.315713,81.8,9.553,0,11.4,3
11/4/18 15:33:58,kobe,43,47.67957017,-122.315713,81.8,9.553,0,11.4,3
11/4/18 15:33:59,kobe,43,47.67960483,-122.3157007,81.9,8.283,0,11.28,3
11/4/18 15:33:59,kobe,43,47.67960483,-122.3157007,81.9,8.283,0,11.28,3
11/4/18 15:34:00,kobe,43,47.67964767,-122.3156847,82,7.552,0,10.8,3
11/4/18 15:34:00,kobe,43,47.67964767,-122.3156847,82,7.552,0,10.8,3
11/4/18 15:34:01,kobe,43,47.679661,-122.3156727,82.7,6.108,0,11,3
11/4/18 15:34:01,kobe,43,47.679661,-122.3156727,82.7,6.108,0,11,3
11/4/18 15:34:02,kobe,43,47.67970383,-122.3156573,82.8,5.636,0,13.03,3
11/4/18 15:34:02,kobe,43,47.67970383,-122.3156573,82.8,5.636,0,13.03,3
11/4/18 15:34:03,kobe,43,47.6797275,-122.3156485,83.2,4.76,0,15.8,3
11/4/18 15:34:03,kobe,43,47.6797275,-122.3156485,83.2,4.76,0,15.8,3
11/4/18 15:34:04,kobe,43,47.67973967,-122.3156517,83.8,3.752,0,16.78,3
11/4/18 15:34:05,kobe,43,47.67973967,-122.3156517,83.8,3.752,0,16.78,3
11/4/18 15:34:05,kobe,43,47.6797375,-122.3156588,84,2.641,0,15.52,3
11/4/18 15:34:06,kobe,43,47.6797375,-122.3156588,84,2.641,0,15.52,3
11/4/18 15:34:06,kobe,43,47.67974433,-122.3156573,84.3,2.081,0,14.38,3
11/4/18 15:34:07,kobe,43,47.67975317,-122.3156533,84.4,1.724,0,14.67,3
11/4/18 15:34:07,kobe,43,47.67975317,-122.3156533,84.4,1.724,0,14.67,3
11/4/18 15:34:08,kobe,43,47.67974817,-122.315652,84.7,1.166,0,15.44,3
11/4/18 15:34:08,kobe,43,47.67974817,-122.315652,84.7,1.166,0,15.44,3
11/4/18 15:34:09,kobe,43,47.67974783,-122.3156548,84.8,0.824,0,0,3
11/4/18 15:34:09,kobe,43,47.67974783,-122.3156548,84.8,0.824,0,0,3
11/4/18 15:34:10,kobe,43,47.67974733,-122.3156517,84.8,0.613,0,0,3
11/4/18 15:34:10,kobe,43,47.67974733,-122.3156517,84.8,0.613,0,0,3
11/4/18 15:34:11,kobe,43,47.6797565,-122.3156508,84.6,0.72,0,0,3
11/4/18 15:34:11,kobe,43,47.6797565,-122.3156508,84.6,0.72,0,0,3
11/4/18 15:34:12,kobe,43,47.67976617,-122.3156488,84.8,0.813,0,0,3
11/4/18 15:34:12,kobe,43,47.67976617,-122.3156488,84.8,0.813,0,0,3
11/4/18 15:34:13,kobe,43,47.67977483,-122.3156453,84.9,0.963,0,0,3
11/4/18 15:34:13,kobe,43,47.67977483,-122.3156453,84.9,0.963,0,0,3
11/4/18 15:34:14,kobe,43,47.67979,-122.3156498,85.1,1.262,0,0,3
11/4/18 15:34:14,kobe,43,47.67979,-122.3156498,85.1,1.262,0,0,3
11/4/18 15:34:15,kobe,43,47.67980967,-122.3156562,85.4,1.758,0,358.91,3
11/4/18 15:34:15,kobe,43,47.67980967,-122.3156562,85.4,1.758,0,358.91,3
11/4/18 15:34:16,kobe,43,47.67983883,-122.3156643,85.6,2.403,0,348.89,3
11/4/18 15:34:16,kobe,43,47.67983883,-122.3156643,85.6,2.403,0,348.89,3
11/4/18 15:34:17,kobe,43,47.67990133,-122.3156475,86,3.705,0,355.55,3
11/4/18 15:34:17,kobe,43,47.67990133,-122.3156475,86,3.705,0,355.55,3
11/4/18 15:34:18,kobe,43,47.67994867,-122.3156537,86.3,4.54,0,354.07,3
11/4/18 15:34:18,kobe,43,47.67994867,-122.3156537,86.3,4.54,0,354.07,3
11/4/18 15:34:19,kobe,43,47.67999017,-122.315666,86.5,4.684,0,352.66,3
11/4/18 15:34:20,kobe,43,47.67999017,-122.315666,86.5,4.684,0,352.66,3
11/4/18 15:34:20,kobe,43,47.680039,-122.3156748,86.5,5.109,0,353.08,3
11/4/18 15:34:21,kobe,43,47.680039,-122.3156748,86.5,5.109,0,353.08,3
11/4/18 15:34:21,kobe,43,47.680084,-122.3156817,86.6,5.24,0,353.47,3
11/4/18 15:34:22,kobe,43,47.68014683,-122.3156825,86.7,5.94,0,355.53,3
11/4/18 15:34:22,kobe,43,47.68014683,-122.3156825,86.7,5.94,0,355.53,3
11/4/18 15:34:23,kobe,43,47.68022167,-122.3156797,86.8,6.922,0,357.77,3
11/4/18 15:34:23,kobe,43,47.68022167,-122.3156797,86.8,6.922,0,357.77,3
11/4/18 15:34:24,kobe,43,47.68029367,-122.3156782,87,7.352,0,357.92,3
11/4/18 15:34:24,kobe,43,47.68029367,-122.3156782,87,7.352,0,357.92,3
11/4/18 15:34:25,kobe,43,47.68036583,-122.3156793,87.1,7.673,0,357.72,3
11/4/18 15:34:25,kobe,43,47.68036583,-122.3156793,87.1,7.673,0,357.72,3
11/4/18 15:34:26,kobe,43,47.68044517,-122.3156827,87.2,8.038,0,357.36,3
11/4/18 15:34:26,kobe,43,47.68044517,-122.3156827,87.2,8.038,0,357.36,3
11/4/18 15:34:27,kobe,43,47.68054517,-122.3156707,87.7,8.876,0,359.33,3
11/4/18 15:34:27,kobe,43,47.68054517,-122.3156707,87.7,8.876,0,359.33,3
11/4/18 15:34:28,kobe,43,47.68066,-122.315657,88.1,9.85,0,0.71,3
11/4/18 15:34:28,kobe,43,47.68066,-122.315657,88.1,9.85,0,0.71,3
11/4/18 15:34:29,kobe,43,47.6807515,-122.3156447,88.4,9.928,0,2.01,3
11/4/18 15:34:29,kobe,43,47.6807515,-122.3156447,88.4,9.928,0,2.01,3
11/4/18 15:34:30,kobe,43,47.680839,-122.3156332,88.6,9.788,0,3.49,3
11/4/18 15:34:30,kobe,43,47.680839,-122.3156332,88.6,9.788,0,3.49,3
11/4/18 15:34:31,kobe,43,47.68092833,-122.3156025,88.6,9.839,0,6.4,3
11/4/18 15:34:31,kobe,43,47.68092833,-122.3156025,88.6,9.839,0,6.4,3
