11/4/18 16:59:35,kobe,43,CC:78:AB:99:2B:15,bluetooth,mobile,0,['n/a'],25
11/4/18 16:59:40,kobe,43,CC:78:AB:99:2B:15,bluetooth,mobile,0,['n/a'],25
11/4/18 16:59:45,kobe,43,CC:78:AB:99:2B:15,bluetooth,mobile,0,['n/a'],25
11/4/18 16:59:50,kobe,43,CC:78:AB:99:2B:15,bluetooth,mobile,0,['n/a'],25
11/4/18 16:59:56,kobe,43,CC:78:AB:99:2B:15,bluetooth,mobile,0,['n/a'],25
11/4/18 17:02:55,kobe,43,E8:9E:B4:4A:1D:F0,bluetooth,mobile,0,['n/a'],25
11/4/18 17:03:00,kobe,43,E8:9E:B4:4A:1D:F0,bluetooth,mobile,0,['n/a'],25
11/4/18 17:03:05,kobe,43,E8:9E:B4:4A:1D:F0,bluetooth,mobile,0,['n/a'],25
11/4/18 17:03:11,kobe,43,E8:9E:B4:4A:1D:F0,bluetooth,mobile,0,['n/a'],25
11/4/18 17:03:16,kobe,43,E8:9E:B4:4A:1D:F0,bluetooth,mobile,0,['n/a'],25
11/4/18 17:03:21,kobe,43,E8:9E:B4:4A:1D:F0,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:25,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:25,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:26,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:27,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:27,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:29,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:34,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:36,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:37,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:38,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:39,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:41,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:41,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:42,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:44,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:11:49,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:12:05,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:12:25,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:12:30,kobe,43,6C:29:95:0D:D6:34,bluetooth,mobile,0,['n/a'],25
11/4/18 17:16:00,kobe,43,C0:97:27:37:6E:91,bluetooth,mobile,0,['n/a'],25
11/4/18 17:16:05,kobe,43,C0:97:27:37:6E:91,bluetooth,mobile,0,['n/a'],25
11/4/18 17:16:10,kobe,43,C0:97:27:37:6E:91,bluetooth,mobile,0,['n/a'],25
11/4/18 17:16:16,kobe,43,C0:97:27:37:6E:91,bluetooth,mobile,0,['n/a'],25
11/4/18 17:16:21,kobe,43,C0:97:27:37:6E:91,bluetooth,mobile,0,['n/a'],25
11/4/18 17:16:26,kobe,43,C0:97:27:37:6E:91,bluetooth,mobile,0,['n/a'],25
11/4/18 17:16:41,kobe,43,C0:97:27:33:6A:65,bluetooth,mobile,0,['n/a'],25
11/4/18 17:16:47,kobe,43,C0:97:27:33:6A:65,bluetooth,mobile,0,['n/a'],25
11/4/18 17:16:52,kobe,43,C0:97:27:33:6A:65,bluetooth,mobile,0,['n/a'],25
11/4/18 17:16:57,kobe,43,C0:97:27:33:6A:65,bluetooth,mobile,0,['n/a'],25
11/4/18 17:17:02,kobe,43,C0:97:27:33:6A:65,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:25,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:26,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:27,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:27,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:28,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:28,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:29,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:29,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:30,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:31,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:32,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:33,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:33,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:34,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:35,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:35,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:36,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:37,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:37,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:38,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:38,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:39,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:39,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:41,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:41,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:42,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:42,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:43,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:43,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:44,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:45,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:46,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:46,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:47,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:47,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:48,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:49,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:50,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:50,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:51,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:51,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:52,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:52,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:18:53,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:04,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:06,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:07,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:08,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:09,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:11,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:12,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:13,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:15,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:16,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:17,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:18,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:20,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:21,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:22,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:24,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:25,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:36,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:37,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:39,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:39,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:39,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:40,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:42,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:43,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:44,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:45,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:46,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:47,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:47,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:48,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:49,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:50,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:51,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:52,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:52,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:52,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:55,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:55,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:19:56,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:17,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:18,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:19,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:19,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:20,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:21,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:26,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:31,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:37,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:42,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:20:47,kobe,43,F8:63:3F:1B:82:16,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:20,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:21,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:23,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:23,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:23,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:24,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:25,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:26,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:28,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:28,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:28,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:30,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:31,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:31,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:34,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:35,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:36,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:36,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:37,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:38,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:39,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:40,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:41,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:41,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:43,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:43,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:44,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:45,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:46,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 17:21:46,kobe,43,68:DB:CA:8D:95:BA,bluetooth,mobile,0,['n/a'],25
11/4/18 16:56:24,kobe,43,da:e2:4e:f8:07:be,wifi,mobile,-61dBm,['n/a'],25
11/4/18 16:56:29,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],25
11/4/18 16:56:31,kobe,43,ea:3f:19:61:05:63,wifi,mobile,-49dBm,['n/a'],25
11/4/18 16:56:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:56:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:56:44,kobe,43,12:71:3e:f1:b1:d5,wifi,mobile,-41dBm,['n/a'],25
11/4/18 16:56:44,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:56:44,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:56:52,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],25
11/4/18 16:57:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],25
11/4/18 16:57:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:57:03,kobe,43,38:ff:36:29:96:f8,wifi,mobile,-71dBm,['n/a'],25
11/4/18 16:57:05,kobe,43,70:77:81:65:46:58,wifi,mobile,-71dBm,['n/a'],25
11/4/18 16:57:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:57:11,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:57:19,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],25
11/4/18 16:57:27,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:57:27,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],25
11/4/18 16:57:35,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],25
11/4/18 16:57:41,kobe,43,e6:e3:1b:37:8b:64,wifi,mobile,-45dBm,['n/a'],25
11/4/18 16:57:42,kobe,43,92:a3:f3:de:35:5b,wifi,mobile,-59dBm,['n/a'],25
11/4/18 16:57:42,kobe,43,92:a3:f3:de:35:5b,wifi,mobile,-61dBm,['n/a'],25
11/4/18 16:57:58,kobe,43,a0:f4:59:74:b7:ae,wifi,mobile,-81dBm,['n/a'],25
11/4/18 16:57:58,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-81dBm,['n/a'],25
11/4/18 16:57:58,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:58:02,kobe,43,7a:b3:62:9e:6b:a6,wifi,mobile,-73dBm,['n/a'],25
11/4/18 16:58:06,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:58:06,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:58:11,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:58:11,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:58:13,kobe,43,56:3a:d7:d3:16:5a,wifi,mobile,-41dBm,['n/a'],25
11/4/18 16:58:19,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],25
11/4/18 16:58:19,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],25
11/4/18 16:58:27,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:58:27,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:58:35,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],25
11/4/18 16:58:35,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],25
11/4/18 16:58:42,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:58:42,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:58:50,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:58:58,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:58:58,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:59:06,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:59:06,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:59:11,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:59:11,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 16:59:15,kobe,43,96:81:6e:9e:b2:3a,wifi,mobile,-41dBm,['n/a'],25
11/4/18 16:59:19,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:59:19,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],25
11/4/18 16:59:27,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:59:27,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],25
11/4/18 16:59:35,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 16:59:42,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 16:59:43,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 16:59:50,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],25
11/4/18 16:59:50,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 16:59:58,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],25
11/4/18 16:59:58,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 17:00:06,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:00:11,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 17:00:11,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],25
11/4/18 17:00:11,kobe,43,f6:8f:62:1d:8d:20,wifi,mobile,-39dBm,['n/a'],25
11/4/18 17:00:19,kobe,43,5e:6c:2f:cf:21:7d,wifi,mobile,-67dBm,['n/a'],25
11/4/18 17:00:19,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:00:19,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],25
11/4/18 17:00:27,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:00:35,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:00:35,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:00:36,kobe,43,7e:3c:b0:50:b6:bd,wifi,mobile,-71dBm,['n/a'],25
11/4/18 17:00:37,kobe,43,26:c4:7c:c9:46:92,wifi,mobile,-39dBm,['n/a'],25
11/4/18 17:00:37,kobe,43,26:c4:7c:c9:46:92,wifi,mobile,-41dBm,['n/a'],25
11/4/18 17:00:42,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:00:42,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],25
11/4/18 17:00:50,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 17:00:50,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],25
11/4/18 17:00:50,kobe,43,56:85:05:fb:8f:7c,wifi,mobile,-45dBm,['n/a'],25
11/4/18 17:00:58,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:00:58,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 17:01:02,kobe,43,2c:5d:93:11:98:09,wifi,mobile,-79dBm,['n/a'],25
11/4/18 17:01:06,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:01:06,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],25
11/4/18 17:01:08,kobe,43,84:18:3a:fc:fe:58,wifi,mobile,-65dBm,['n/a'],25
11/4/18 17:01:08,kobe,43,84:18:3a:7c:fe:59,wifi,mobile,-63dBm,['n/a'],25
11/4/18 17:01:10,kobe,43,8c:f5:a3:27:b1:65,wifi,mobile,-65dBm,['n/a'],25
11/4/18 17:01:11,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:01:11,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:01:12,kobe,43,d0:04:01:14:e7:e4,wifi,mobile,-51dBm,['n/a'],25
11/4/18 17:01:15,kobe,43,ea:72:3e:19:a1:9e,wifi,mobile,-71dBm,['n/a'],25
11/4/18 17:01:19,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
11/4/18 17:01:19,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],25
11/4/18 17:01:27,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],25
